date,vc_horiz_mean,vc_3d_mean,coherence_vc,coherence_vel,accel_mean,lf_mean,TSI,TSI_30d
2024-04-26,3.836054247154057,5.435355202416079,0.9813641820470824,0.8910754439483302,0.06858394045411019,2.5160966126519786,0.1828106819625514,-0.03628331684895577
2024-04-27,3.5547181264013057,5.112217712718645,0.9959616266787137,0.9152469564355757,0.08255508428598222,3.1095492658007755,0.22877632943677467,-0.03333688105845451
2024-04-28,3.2369990732715612,4.120992554912716,0.9938062204062165,0.26573749893502274,0.09050725729872781,3.4815479882102838,0.2326161799996269,-0.03320497395770587
2024-04-29,1.7228300126953182,2.4968364730153056,0.9002469527139113,0.4810201595278836,0.10849714036921361,3.5747594926704473,0.04998322830295886,-0.028710418422616457
2024-04-30,1.8394182595057658,2.1310273633168006,0.934024265056147,0.877340562750285,0.12156294337077427,3.7505818695559787,0.12862031369054056,-0.019966881677490923
2024-05-01,1.7830466602744042,1.9375505251606004,0.9887434965235635,0.8728902348705436,0.12038096805953706,3.528840416850307,0.1736543733573486,-0.0028809916405557264
2024-05-02,1.7078720986097042,1.8704790414954147,0.8845118392004002,0.9754243293611445,0.11376099859298497,3.1408576293265904,0.023020477248549606,0.009640272822395206
2024-05-03,1.4895737874092545,2.240059747780915,0.734279865994258,0.9785965680459192,0.07821583673056938,3.492524993267325,-0.21337588929498844,0.01803369086641192
2024-05-04,1.6966350767801732,3.347613941612098,0.7094531898376719,0.9938769551478372,0.12493754779086018,3.8475497126603426,-0.12192172585674652,0.025824929197944515
2024-05-05,2.074798316257746,5.1635598739206054,0.8589033508792437,0.99408163856668,0.127316747933136,3.785844218781306,0.07542837358976301,0.02890647401185865
2024-05-06,1.9635106445514958,4.266262953597641,0.8679121054744737,0.9924642825747165,0.08560960610973366,3.318472722462951,-0.021525196298330003,0.04909329886790366
2024-05-07,3.5947258274138156,4.937921041830326,0.9730556846061402,0.7289127470949067,0.03298418759471973,3.0497718093123423,0.11019746824798371,0.0565769809958935
2024-05-08,3.9016849861339193,4.401704353028134,0.9735228404016629,0.676719090463607,0.048221556440867265,2.4566358589050243,0.13816098845348884,0.06606586447332274
2024-05-09,4.037201772310472,4.37610435296208,0.993435754933975,0.6116167018448266,0.1080655699042276,2.0617608886485077,0.26719303802077593,0.07041565657081614
2024-05-10,2.5355365566878656,2.864070164774319,0.9689017014216147,0.41085984917162555,0.11801933639117466,1.885679584426939,0.1358684961908277,0.07510803193625448
2024-05-11,3.1767908654401316,3.588820481538768,0.9695732266000213,0.5877614491317902,0.15830802355844106,1.474386657365357,0.24471752339507918,0.07604486100055041
2024-05-12,1.9075271159057121,2.292392673968663,0.7122188396349702,0.9614999269960808,0.21754388530510743,1.245523753434559,-0.03707318876939096,0.07171644155187316
2024-05-13,1.2370404906108934,1.5993666185006297,0.5860128783778648,0.9955823895096771,0.1972560624912749,1.0967857835297923,-0.2736869448025062,0.056532291777158
2024-05-14,2.6336743125679716,2.8562983325632985,0.950106422824717,0.9910078781954902,0.1274374099010431,1.0822633155728456,0.10650620916842632,0.048735879217836155
2024-05-15,4.105470341716781,4.395405489269658,0.9937950835301076,0.981063899080266,0.11348284570479726,1.4132913756290848,0.25581572685280796,0.040567687498982444
2024-05-16,4.285049625732118,4.847512755031362,0.9885493602112285,0.808026038634319,0.08211128963015304,1.3762077719574901,0.20295764664256655,0.03626460600394245
2024-05-17,3.0718011259042655,3.492125737821998,0.9730110951817955,0.8729088051617075,0.08792556056261147,1.2649311516744512,0.09871923256514174,0.019212864762661947
2024-05-18,2.383207566059505,2.7896516693320312,0.9308020020973885,0.9492353772686163,0.13539587533113503,1.7160746078458957,0.1074392784932338,0.017232780609920666
2024-05-19,1.3485850269629018,1.7821916563112572,0.5286470171144526,0.9902005613756446,0.191329896859829,2.039021174511151,-0.3005695941945049,0.029794199129405893
2024-05-20,1.3629454300465953,1.774343897471057,0.6914550120608896,0.9974184563657359,0.23382651199381324,2.093924314571427,-0.03562506865453252,0.04185859676169893
2024-05-21,1.2185072580311542,1.4987669662308465,0.6782639452878195,0.9810819157784432,0.16969901170626353,2.4425582656807454,-0.16789440986588977,0.04877640820643763
2024-05-22,3.122422257597404,3.248116523469792,0.995258082540756,0.9436675719089069,0.14510353163273942,2.4785000187028032,0.2863974607429526,0.06187026325430434
2024-05-23,3.7401679831178565,3.8785089242443065,0.9964257758953728,0.8042209663271058,0.06427061473229785,2.4657158776004997,0.1819440435473771,0.0694478969925565
2024-05-24,3.2093522765188682,3.4272765485691274,0.987836667535224,0.8045446564912092,0.06389773433291394,2.366179377797514,0.12669712574282802,0.07622472317515602
2024-05-25,1.9325260056687183,2.255591119109963,0.9350134530139053,0.41570431530248975,0.1306830117073731,2.3561785375783546,0.09549365210179814,0.07671408763654428
2024-05-26,1.5248809678210746,2.057925182379909,0.8354244542052013,0.982018783970199,0.19018180055466294,2.0534494970861545,0.05295809850223346,0.08025813807183241
2024-05-27,1.1404814972038315,2.627311216768196,0.5575960535627128,0.9910730545001234,0.21849062308374786,2.188409479998208,-0.22674816380467974,0.07857746861562864
2024-05-28,1.4882658763368306,2.8246589027974665,0.8492493175767437,0.9761901144251204,0.15974169254228837,1.8319525099092977,-0.00127619678002866,0.08687031491132842
2024-05-29,2.180857594924629,3.023754078581052,0.7058674654256712,0.9362574081294668,0.11616305891525266,1.71141801070695,-0.19506252326265228,0.09858968154799676
2024-05-30,2.2695051741253023,3.111966156177416,0.9715551670804053,0.9337100340308991,0.060058211355338224,1.6629971614276102,-0.00047213116065947247,0.09714795589196769
2024-05-31,1.7273268691146821,2.1898493269219936,0.7200526134623128,0.9289123459260026,0.052081260708993805,1.6466867551693014,-0.33789786388106646,0.08622531119151192
2024-06-01,2.239584445213694,2.421945882722028,0.9082241511219085,0.8759041938762907,0.0836944216347549,1.4785813842233897,-0.03638204733368888,0.08144508876836533
2024-06-02,2.8471539287743584,2.9775060684259445,0.9424249264479494,0.8614762430636045,0.14624680175837698,1.4052033856948236,0.16346666628956824,0.08154853857266232
2024-06-03,3.1159970752707795,3.440541196949941,0.9770123772155304,0.9868705955261214,0.15198870355093336,1.560510880761193,0.24001020311204485,0.0806237791210505
2024-06-04,4.536826661132882,4.7872448556259135,0.9837283659741421,0.991330256424052,0.12208691456823297,1.1503843930333557,0.2829627169319239,0.09575409841545686
2024-06-05,5.261364994331832,5.875444541663593,0.9755081421030033,0.9586478502066148,0.14528764719466447,1.1020483454262318,0.3712904551376713,0.10019836293470318
2024-06-06,4.773176871204506,4.988695268687024,0.9744775427286361,0.8691827297993131,0.13728795929064558,1.5782145676308745,0.3375264803955487,0.10947931143239732
2024-06-07,3.7962019226393613,4.021541062875924,0.9698099257160239,0.9137606804183506,0.1760868280951108,1.8382682467448739,0.3414657739314744,0.11802486434375044
2024-06-08,2.117021423356875,2.3452978769737953,0.9802266198866965,0.9769028767253092,0.19532748889384316,2.350248063618824,0.2818739718624235,0.1266009151494261
2024-06-09,2.533366837243745,2.832427670655688,0.8925852415944798,0.9919649292390216,0.21152336412001976,2.2383398075543264,0.24219000924947184,0.13535121878780515
2024-06-10,2.583765857859486,3.2915262059073886,0.8010657506366736,0.9966559354776747,0.21796402934075504,3.141376512073406,0.1942974397089659,0.13475389287143608
2024-06-11,2.685079923816215,3.321838039276425,0.9102581392345581,0.9794803546893754,0.1587461667106496,3.139592050712753,0.2117122001016025,0.1406605857557148
2024-06-12,2.8338068041863944,3.2717472720704963,0.8471641620409979,0.9631814431687116,0.11605892420892229,3.273560576624674,0.07789405429754379,0.15891332593780308
2024-06-13,2.9225082741680417,3.0435235449931817,0.8586827874762549,0.923330483668705,0.10486295644387525,2.961154054797809,0.06325443948755413,0.16523460310703475
2024-06-14,2.1744740698313496,2.2648701656490293,0.7979148774169489,0.9118331433995722,0.09280298841985192,3.26586301412488,-0.07186361416086498,0.18725036474519943
2024-06-15,2.233652947983102,2.705449777829643,0.8750820601248253,0.8028061291276923,0.11811859623767597,3.1025074258823957,0.05955097394816866,0.1900776943966136
2024-06-16,2.5250244495347967,2.86837997949291,0.8366480523247971,0.711010446531757,0.15135331939361513,3.099818813125295,0.10182272669405171,0.20262433938818306
2024-06-17,2.643397639218245,2.9015738024684965,0.7700331908686755,0.3163665592903539,0.15927180527848148,3.7655154402050415,0.07969649494487896,0.21485990867248597
2024-06-18,2.725443094073918,3.0477456350241683,0.9005929506055103,0.9250074649895397,0.11294724723118933,3.991299854847352,0.15333998463768625,0.2185576176613822
2024-06-19,2.587365088018747,2.791571454551327,0.962392407264244,0.8971429256372613,0.05026231248678821,4.1003666754987815,0.09770286692285648,0.22067973077642525
2024-06-20,2.1053881808797135,2.3896044255736064,0.9045352724470379,0.6758904972793138,0.11055400005418761,4.109793060834269,0.11053404506493507,0.21746896655338174
2024-06-21,5.513938484824673,5.709150259010216,0.9855766475699554,0.7246089962564031,0.1547397862724478,4.028223024310569,0.5427640480835461,0.19345765588085315
2024-06-22,4.2529902562109045,4.351375445477598,0.9809837945393557,0.809302092141989,0.15552590316178674,3.956876613114749,0.43922556771764654,0.16975059564788278
2024-06-23,4.425104402844227,4.73373902237391,0.9516539421767911,0.9904807683400448,0.14662792743405229,3.6289095839234355,0.3892062348942001,0.15499678960642227
2024-06-24,3.736595995353737,4.7522432391046765,0.8091349899939502,0.4675802119173773,0.10146253139159785,3.278469510978604,0.07757387461072562,0.12536347457256614
2024-06-25,3.835727113735206,5.094700006607345,0.8271903706419357,0.6066629272704505,0.1662545542454236,3.3372957828915824,0.2301588850305952,0.1123647308225527
2024-06-26,3.9345871536664347,5.441782593843724,0.9437487436137643,0.7769999356369516,0.14268522262206532,3.285746951312575,0.32083404165796886,0.10029643936089692
2024-06-27,3.2133943921558883,4.937584767637037,0.8346258485300896,0.924231670908879,0.15791475762188625,3.6586815297849737,0.18836211829692123,0.09225712189026461
2024-06-28,4.042210068379824,5.797459507512897,0.9712823919462629,0.9379620946701648,0.18683105981103326,3.815316214208927,0.46541032588228887,0.08842948447784905
2024-06-29,3.1681207460137095,4.437799531045941,0.6735948607350134,0.9021673728960181,0.1980784209859269,3.727069233980853,0.0843477583817649,0.09652463242295183
2024-06-30,2.6538885248535413,3.0233282554913985,0.7159636497727088,0.9171760776619406,0.17653030337544703,3.422787335845356,0.03850148586601751,0.11091099365061038
2024-07-01,3.9948771788278163,4.553411334461441,0.9746506194417806,0.8736461810920704,0.1413223721725604,2.6526370184881753,0.33068503119539905,0.12355331357906876
2024-07-02,4.547694764400769,5.023432161773548,0.9373582699287261,0.8196041476486838,0.12810835608825358,1.8843245824170396,0.274397935956455,0.133184196730991
2024-07-03,4.983480288079977,5.491129642743814,0.9275963071549693,0.793461759361922,0.12905984803866358,1.9997991346676078,0.3036735965633357,0.14541200385668182
2024-07-04,4.122638912376968,4.462625786266165,0.9426852080182546,0.8626612459804052,0.1088332684839498,1.2988377963238016,0.18663979024061872,0.14939726449822568
2024-07-05,2.7924292061807328,3.1498609190665654,0.5174718349246413,0.5837993637806295,0.13007211709661246,1.294624089664822,-0.34904886503818716,0.14794083635156677
2024-07-06,3.11250516881737,3.8857555455167363,0.4097251292810109,0.7754202688083952,0.16873554787826567,1.2395455603261285,-0.3736853265935619,0.15119016314513634
2024-07-07,2.9838498969788882,4.371536113433495,0.6227357010346501,0.6619043792524457,0.1909220632122647,1.3196280948963894,-0.10114840731234048,0.14154223585392012
2024-07-08,2.347332948656123,3.7421078609049507,0.19769037532849934,0.8962881277223207,0.20157162721759628,1.2253273831288385,-0.607125479153261,0.13877768829659695
2024-07-09,2.6317995800424683,4.083398900760714,0.5374170314830934,0.9567460453564978,0.23158512168648615,1.286497970960141,-0.14777230325093088,0.13094606986602067
2024-07-10,2.511396716346127,4.342686031284514,0.5286358098944888,0.9663814040843064,0.231580747187808,1.264116030282585,-0.16775130414070752,0.12362983146629923
2024-07-11,2.630816412521882,3.563960729211781,0.7513035821258286,0.7474032023797211,0.1606776592860966,1.6243523562282804,-0.02946732401736729,0.12488331173642345
2024-07-12,2.8307946862362496,3.1805820786487624,0.8200966823234793,0.4610583634054669,0.1048835723906369,1.766364828801505,-0.03693506807492235,0.12504895725271864
2024-07-13,4.291744819581605,4.470653299915176,0.9816884201205713,0.7002746306147954,0.13408513620895082,1.6639889266730825,0.3061088778406369,0.11429089532439948
2024-07-14,4.786506936667048,5.644371337282765,0.9622764252934544,0.738064027885274,0.15377264275005323,1.6643455954341564,0.359727222668892,0.10336153478313131
2024-07-15,4.6854861157004555,6.298983785675342,0.9878791320265329,0.789871530680276,0.17473426215222146,2.110583718847515,0.43882057180191997,0.09627493712788668
2024-07-16,4.729898330376014,6.888435364801398,0.9868186869895119,0.5696947404251189,0.1428544702055277,2.3465115541586217,0.39074922125171907,0.09656400014608349
2024-07-17,4.664618225753015,6.47940137160679,0.9195764002694373,0.7206427429346691,0.22139904593441787,2.044131004064469,0.44653070871560285,0.08977692056281664
2024-07-18,3.6923422681912887,5.489048448738089,0.859362797147634,0.9782403223992642,0.2093606924085682,1.8269104363593267,0.2728978038840029,0.0858139512472824
2024-07-19,2.817816317423403,3.4966385335448273,0.8103115903198312,0.9518265016091105,0.15511701970851494,1.9553916429012506,0.054010022523088216,0.0877194125729256
2024-07-20,3.817353409162458,4.038643587094053,0.8630778680457432,0.9760395425810261,0.1618464293125776,2.091619118249055,0.208013848872023,0.10113314306028912
2024-07-21,4.233332813755445,4.4562596132791334,0.8807841092222986,0.9877111297198686,0.1510078253130773,2.427147021220801,0.25332622934705873,0.1348774834511375
2024-07-22,3.9771209709044095,4.5449991992744385,0.9794741583071056,0.9221360252415399,0.1619774469926581,2.238234074754851,0.3562891409979522,0.16567538343676974
2024-07-23,3.21155674256172,4.64973537590496,0.945488590903647,0.848528177354205,0.1057203029495222,2.2599573418665706,0.15425768197691167,0.19381733373716928
2024-07-24,2.2339924178398163,4.337076488613093,0.6775658897134985,0.5584750930081009,0.13834787063111584,2.631328349998907,-0.1419132773809174,0.24242270048580455
2024-07-25,2.7290409204845503,6.1481213791453655,0.8983177638231166,0.8698517300696561,0.1902976135586565,3.2910227420946936,0.2677632931343208,0.2734943201237931
2024-07-26,3.8637584885900687,7.433981292045807,0.8607795198246844,0.9263406061961116,0.1824232302016417,3.945195244018681,0.3258034071468249,0.29830234478060497
2024-07-27,2.7450282928341716,5.360947066367648,0.5594330681939063,0.9310092366642483,0.15764975633099546,4.137639097677433,-0.13437973955265312,0.32455313970856975
2024-07-28,3.4012210799981375,5.172604166096152,0.7827671581108157,0.8457737851867426,0.1346423324193649,4.525338576415184,0.13752950964424318,0.3523795655992016
2024-07-29,3.7915591580717414,4.153260493533308,0.5022409017838418,0.9236809381032046,0.13448182831271505,4.9259351686399,-0.12825017127557364,0.3640728909838088
2024-07-30,4.7883593807407445,5.7117678637783555,0.6122143479170846,0.8989628562583555,0.1105114115089854,5.4412016360348145,0.04717337641192155,0.3716860195417714
